time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
33.87,-0.0113552911226626,0.112516981960831,-0.000925040948606036,-0.0676868172921398,-0.32578863450145,0.081330377999664,-0.0435481436662727,-0.015348006319315,0.0042064811631958,-0.0755796015016399,-0.353460827580628,0.0208265434904728
33.875,-0.0162210896885243,0.112359561795538,-0.00138500750589141,-0.0652455601966482,-0.327219042528509,0.0814824644129955,-0.0462204520475191,-0.0147310579114016,0.00423173689731032,-0.0744911371503265,-0.355145078479027,0.0211948033629496
33.88,-0.0213239687350617,0.112228230300567,-0.00185956572156749,-0.0627597523440755,-0.328813244037929,0.0816758986909457,-0.0490329682792441,-0.0139823939177707,0.00425748749414097,-0.0734636920927499,-0.356857590659369,0.0215752741649082
33.885,-0.0266197473443919,0.112118057047531,-0.00234970253779408,-0.060261772729756,-0.330576597030434,0.0819082985623635,-0.0519367861835687,-0.0131018232962431,0.00428004473122108,-0.0723403849248632,-0.358598015128816,0.0219662380573305
33.89,-0.0320210561560694,0.112022297398063,-0.00285629828996881,-0.0577131217283677,-0.332511481248467,0.0821761917819916,-0.0549142569716069,-0.0120916872564724,0.00429561539441837,-0.071119184780395,-0.360365203061266,0.0223656342793935
33.895,-0.0374138536475638,0.111932744012631,-0.00338008677281133,-0.055033602616824,-0.334616756389156,0.0824750333675192,-0.0579654294985061,-0.010956909595478,0.00430042358367928,-0.0698903985717582,-0.36215692355572,0.0227710606377389
33.9,-0.042707086749988,0.111840142265474,-0.00392161501721224,-0.0521962079064465,-0.336887269683269,0.0827992520176666,-0.0610618793038651,-0.00970500332315228,0.00429083502254751,-0.0686267901613538,-0.363969591236195,0.0231797826069994
33.905,-0.0477836967539185,0.111734653666584,-0.0044812032280066,-0.0491505918185332,-0.339313437630406,0.0831423263613879,-0.0641731911397798,-0.00834602799119629,0.00426347899746349,-0.0674056111672363,-0.365798016346122,0.0235887508206126
33.91,-0.0525814646982018,0.111606349565307,-0.00505890536134121,-0.0459019594033628,-0.341880924854472,0.083496890695449,-0.0672678805899994,-0.00689249200657507,0.00421536338356224,-0.0660992604147786,-0.367635189664654,0.0239946275433972
33.915,-0.0570221416307934,0.11144571638282,-0.00565447087388987,-0.0424381164425492,-0.344570440091377,0.0838548688353483,-0.0703144324937699,-0.00535919441286024,0.00414397818777896,-0.0646730752663988,-0.369472113707819,0.0243938224725988
33.92,-0.0609981095437742,0.111244153455261,-0.00626730825354088,-0.0387902687898016,-0.347357665416256,0.0842076336876295,-0.0732634141798525,-0.00376300120791041,0.00404738317035616,-0.0631768020284806,-0.371297690302661,0.0247825379207322
33.925,-0.0644176095289808,0.110994445254899,-0.00689645103647919,-0.0349952736515298,-0.350213330187407,0.0845461892019785,-0.0760688818257535,-0.0021225522711173,0.003924275401395,-0.0616580671528892,-0.37309867278938,0.0251568231041414
33.93,-0.0673151144097623,0.110691191206749,-0.00754052711838818,-0.0309889916380769,-0.353103436086838,0.0848613705238367,-0.0787433471813231,-0.000457896425673552,0.00377403307475417,-0.0599483570930389,-0.374859688887413,0.0255126369108758
33.935,-0.0696702342721991,0.110331178379511,-0.00819773226363438,-0.0267907828093875,-0.355989634338727,0.0851440574773285,-0.0812672216648289,0.00120994592027312,0.00359673253754237,-0.0580314465879938,-0.376563337745774,0.0258459181660918
33.94,-0.071689511057068,0.109913684803797,-0.00886580878948025,-0.0224504655978423,-0.358829750936807,0.0853853959875683,-0.0835858451886467,0.00285949071893224,0.00339313629467172,-0.0558140016066836,-0.378190361987713,0.0261526620675751
33.945,-0.0732653833242043,0.109440703839111,-0.00954203043638235,-0.0179941695428339,-0.36157845072553,0.0855770217131401,-0.0857191029502377,0.00446936413075363,0.00316465070363154,-0.0533434044722311,-0.379719892764467,0.0264290011409008
33.95,-0.0743709042685942,0.108917082665391,-0.0102231944165807,-0.0134634810650974,-0.364188026627481,0.0857112800058519,-0.0876836788050118,0.00601893432797409,0.00291325316742161,-0.0506508466295625,-0.381129763065657,0.026671288773646
33.955,-0.0750634735127978,0.108350570443255,-0.0109056215525749,-0.00890590356369981,-0.366609296310267,0.0857814363393772,-0.0895082596504556,0.00748898971711656,0.00264138983863106,-0.0477339050920933,-0.382396881906317,0.026876183139847
33.96,-0.0753556504123309,0.10775177385595,-0.0115851652723763,-0.00432570303078319,-0.36879258521233,0.0857818715382355,-0.0913170660043511,0.00886244826541645,0.00235184613192831,-0.0445457083803539,-0.383497659629243,0.0270407291282582
33.965,-0.0754638926239296,0.107134019575779,-0.012257230024824,0.000129949178460308,-0.370688772132047,0.0857082564765166,-0.0930179493665732,0.010125078842315,0.00204759366403907,-0.0411822712016573,-0.384408472523913,0.0271624357508907
33.97,-0.0755284323563178,0.106513124728667,-0.0129167994285505,0.00438139811067531,-0.372250371534354,0.0855577013825432,-0.0946506469168913,0.0112662119607752,0.00173161854942548,-0.037673335035989,-0.385106153355019,0.0272393464438151
33.975,-0.0758411070774506,0.105907077779626,-0.0135584741919095,0.00861016449621368,-0.373432625335298,0.0853288754621378,-0.0963233724641357,0.0122794143033184,0.00140673721866178,-0.0339962257508059,-0.38556849328368,0.0272700996941621
33.98,-0.0765634110869695,0.105335633609858,-0.0141765195628914,0.0127025499741649,-0.374194576174145,0.085022093222328,-0.0980881891338606,0.0131630992371616,0.0010754070318434,-0.030199234143584,-0.385774740101551,0.0272539775498194
33.985,-0.077765218414248,0.104819828124211,-0.0147649218149152,0.0163362785032617,-0.374500094065073,0.0846393646257835,-0.0999589600314852,0.0139210444396348,0.000739539865896772,-0.026381914195216,-0.385706077706635,0.0271909398034503
33.99,-0.0796435638318547,0.104381419746161,-0.0153174530732193,0.0194286556308943,-0.374318828832292,0.0841844070247755,-0.10200935024782,0.0145627880014635,0.000400327498698803,-0.0225948672130229,-0.385346072325171,0.0270816419968505
33.995,-0.0819939863563188,0.104042267827951,-0.0158277436605079,0.0214976877621222,-0.373627061876759,0.0836626177061082,-0.104217695600358,0.0151038761093631,5.80879369786588e-05,-0.0189922561654207,-0.384681072091181,0.0269274358640855
34,-0.0853818343586451,0.103823661456634,-0.0162893611055163,0.0228362008198647,-0.372408432605724,0.0830810068207515,-0.106758715843522,0.0155659386923108,-0.000287858207748127,-0.0155371477430332,-0.383700548167564,0.0267303514114445
34.005,-0.0900448484405988,0.103745616390735,-0.016695895019609,0.0234257108714848,-0.370654517282721,0.0824480914672666,-0.10972951944437,0.0159765742015603,-0.000639272632612813,-0.0122723225488981,-0.382397367536348,0.0264930604982748
34.01,-0.0962817057769587,0.103826162787021,-0.0170410471963048,0.0231838099365181,-0.36836524112134,0.0817737527342789,-0.113226496168499,0.0163690308290455,-0.000999037738610651,-0.00924863176711272,-0.380767989787615,0.0262188225058419
34.015,-0.104398832084131,0.104080651670932,-0.0173187265030515,0.0220356002110175,-0.365549108132117,0.0810690585626161,-0.117347134589541,0.0167816787022311,-0.00137114196331922,-0.00651294878232461,-0.378812582575384,0.0259114134257112
34.02,-0.11429963306262,0.104521113289842,-0.0175231483738896,0.020040678773023,-0.36222323749714,0.0803460563291848,-0.122157416145818,0.0172572755997382,-0.00176060715323164,-0.00410655666772614,-0.37653505276862,0.0255750404254292
34.025,-0.126111764272591,0.105155704931529,-0.0176489389215154,0.0172002294114309,-0.358413200024253,0.0796175400374765,-0.127738227392756,0.0178420371348975,-0.00217335506255794,-0.00206362346717647,-0.373942992609367,0.0252142446172968
34.03,-0.139760368512305,0.105988288747807,-0.0176912438026886,0.013622591185546,-0.354152653425417,0.0788967978698495,-0.134058924539293,0.0185845307541957,-0.00261601232554893,-0.000392085266836725,-0.371047542330794,0.0248337953271735
34.035,-0.155388352972281,0.107018180818304,-0.0176458419228159,0.00931106723312424,-0.349482780646874,0.078197346556417,-0.141232648050076,0.0195344208972011,-0.00309565570622267,0.000884640957140371,-0.367863172653915,0.0244385795995521
34.04,-0.173132946898259,0.108240110408527,-0.0175092637894326,0.00427535314274016,-0.344451541101904,0.0775326594892621,-0.149381113510554,0.0207410998910599,-0.00361950199088976,0.00175104871775365,-0.364407392375444,0.0240334909530776
34.045,-0.192999229726297,0.109644422579877,-0.0172789137707609,-0.00141588826169695,-0.339112750251229,0.0769158957144164,-0.158560860712445,0.0222522452750048,-0.00419454945366366,0.00221331413018957,-0.360700387908824,0.0236233214950594
34.05,-0.21511140874109,0.111217547737948,-0.0169531946608818,-0.00813715970255897,-0.333525008361186,0.0763596368414433,-0.169025162985662,0.0241123489926891,-0.00482718028677317,0.00228915671844738,-0.35676460318481,0.0232126614013346
34.055,-0.239236525634184,0.112942748466268,-0.0165316318091954,-0.0152844587283441,-0.3277505042626,0.0758756385194498,-0.180587091542229,0.0263612670418125,-0.00552273563984537,0.00200902658904974,-0.35262426978913,0.0228058094670044
34.06,-0.265269987452615,0.114801137608301,-0.0160149926934113,-0.022724195928588,-0.321853724354922,0.0754746024634758,-0.193266112900932,0.0290328395925742,-0.00628507685552694,0.00141485453326271,-0.348304898621807,0.0224066979442455
34.065,-0.293003297027594,0.116772942968193,-0.0154053963028201,-0.0301985500340597,-0.315900100781203,0.0751659741265945,-0.207091356259695,0.032153631216205,-0.00711614803522993,0.000611334906403739,-0.34383274568099,0.0220188342282773
34.07,-0.322217437062403,0.118838974498292,-0.0147064051962791,-0.0374689440205242,-0.30995463548317,0.0749577700714863,-0.222075044193057,0.0357418387164742,-0.00801555614820376,-0.000300185614760506,-0.339234265743103,0.0216452611661
34.075,-0.352842913703175,0.120982230981591,-0.013923091786702,-0.0445619018373765,-0.304080538590178,0.074856437983967,-0.238166690207369,0.0398064102186241,-0.00898018546007288,-0.00133571777659549,-0.334535568641209,0.021288536888736
34.08,-0.384664588567689,0.123189566664537,-0.0130620694810375,-0.0513087869177707,-0.298337920176198,0.0748667511756514,-0.255341440668551,0.0443464137940102,-0.010003863075326,-0.00241432677189927,-0.329761893429833,0.0209507341564815
34.085,-0.417428574844126,0.125453325660242,-0.0121314789723048,-0.0575411351449527,-0.292782573731936,0.0749917384212349,-0.273564348593987,0.0493506871851936,-0.0110770918527307,-0.00351291863394093,-0.324937115863813,0.0206334583101232
34.09,-0.450904390451237,0.12777284461249,-0.0111409204151513,-0.0630946362963638,-0.287464887670046,0.0752326491282045,-0.292791222785936,0.0547977923711544,-0.0121868658675437,-0.00449640675676007,-0.320083304225933,0.0203378820887277
34.095,-0.484846283251803,0.13015572310358,-0.0101013235467274,-0.06781301496032,-0.282428917776395,0.0755889531796752,-0.312969557087993,0.0606562900015822,-0.0133165819706229,-0.00525140750497055,-0.315220337557101,0.020064794849515
34.1,-0.518982077642699,0.132618767133248,-0.00902475009684828,-0.0715170098810971,-0.277711648759761,0.0760583743339314,-0.334035377881217,0.066885339336921,-0.0144460588433256,-0.00570661615620284,-0.310365598753545,0.0198146631409471
34.105,-0.552982462163281,0.135188523665253,-0.00792412603308434,-0.0739230122050442,-0.273342467024891,0.0766369557897607,-0.355903882365111,0.0734356194280977,-0.0155516722763074,-0.00586805630388619,-0.30553375281309,0.0195876991588182
34.11,-0.586697527343455,0.13790134313756,-0.00681290517856663,-0.07510976475587,-0.269342859666236,0.0773191563941891,-0.378528716505002,0.0802505570001554,-0.0166066122160116,-0.00553164114925663,-0.300736617785558,0.0193839333679838
34.115,-0.619894300640135,0.140802930840086,-0.00570467030044411,-0.0749877812138872,-0.265726346699571,0.0780979759209185,-0.401836830666562,0.0872678360066003,-0.0175812634360505,-0.00461861522717198,-0.295983132787716,0.0192032875009682
34.12,-0.652463746196458,0.14394737562921,-0.00461268259429204,-0.0734762648603945,-0.262498645037531,0.0789651078160847,-0.425569653795345,0.0944211532675975,-0.018443707530891,-0.00313514630418088,-0.291279423884042,0.0190456442434537
34.125,-0.684186479666046,0.147395673725523,-0.00354939523055881,-0.0705361975074627,-0.259658054051023,0.0799111177239859,-0.449686621433385,0.101642174237708,-0.0191603393582792,-0.00100807044093713,-0.286628964837981,0.0189109101754284
34.13,-0.714795962041728,0.151213794357135,-0.00252595090915688,-0.0661629924795517,-0.257196044151396,0.0809256459071335,-0.474263675480868,0.108862633109516,-0.0196965861838998,0.00187128681918259,-0.282032825854371,0.0187990689427504
34.135,-0.744136655975775,0.15547036083389,-0.00155168682809174,-0.0603655450562764,-0.255098022090121,0.0819976313149567,-0.499229339989068,0.116016512595546,-0.0200177127725206,0.00553660948547897,-0.277489999633421,0.0187102221722025
34.14,-0.772404481131576,0.160234043538268,-0.000633672799755147,-0.0535041968878478,-0.253344239988406,0.083115554507658,-0.524614152449369,0.123042231373919,-0.020089690747463,0.0102331280747837,-0.272997790526938,0.0186446162959997
34.145,-0.799199675463373,0.165570778893272,0.000223690793639839,-0.0453441879278273,-0.251910809811,0.084267695906148,-0.550265822578562,0.129884761903013,-0.0198801059766881,0.0157660245180921,-0.268552249523177,0.0186026541968185
34.15,-0.82440284583411,0.171540939621213,0.0010189890727222,-0.0359275959409383,-0.250770781347591,0.0854424049445129,-0.576113823058258,0.136497598654865,-0.0193590738425506,0.0221031770675724,-0.264148635377917,0.0185848913929692
34.155,-0.84787119931033,0.178196585985051,0.00175399875255107,-0.0253010955195882,-0.249895239939635,0.0866283747051318,-0.602201671530037,0.142844497250121,-0.0185001293241924,0.0292322430944463,-0.259781880627952,0.0185920173193626
34.16,-0.869450401355347,0.185578925081025,0.00243376388365395,-0.0135065099097503,-0.249254380279416,0.0878149155999004,-0.628617646769881,0.148900908829037,-0.017281057157859,0.0371323531992304,-0.255447040607476,0.01862482308107
34.165,-0.88931975592493,0.193716095894599,0.00306652589033594,-0.00078538828339173,-0.248818514610463,0.0889922207230568,-0.655078412334145,0.154655041425985,-0.0156846271856398,0.0457408102275054,-0.251139704029585,0.0186841578164318
34.17,-0.907479180698367,0.202621382350479,0.00366349873101156,0.0127313863113632,-0.248558977484139,0.0901516147488133,-0.681542061394645,0.160108491109051,-0.0136992015308119,0.0550058331828622,-0.246856345229278,0.0187708764599646
34.175,-0.924194860895737,0.212291935886139,0.00423848705558098,0.0271778916007051,-0.248448894701088,0.0912857777841567,-0.70787421538173,0.165276399994765,-0.0113191835304157,0.0649070031322891,-0.242594600762702,0.018885782200576
34.18,-0.939361424886321,0.222708064317689,0.0048073528149972,0.0422724033641952,-0.248463790933771,0.0923889355031886,-0.734091800677832,0.170187115557297,-0.0085452833890489,0.0753592181142988,-0.238353456627092,0.0190295672553061
34.185,-0.952907099517253,0.233833116328336,0.00538734349955526,0.0577595465608371,-0.248582018463444,0.0934570072493761,-0.760205960905447,0.174881345341719,-0.00538458215312642,0.0862771723475122,-0.234133336752572,0.0192027557018402
34.19,-0.964864018576208,0.24561396234952,0.00599630262648522,0.0735064854851593,-0.248784998091357,0.0944877046297324,-0.786190361675002,0.179410822495744,-0.0018503835863105,0.0975845223514163,-0.229936088411764,0.0194056520257553
34.195,-0.975080566483879,0.257982044587566,0.00665178983597638,0.0893257052492551,-0.249057272181903,0.0954805744387116,-0.812062911567183,0.183836519507647,0.00203814751070191,0.109140653135369,-0.225764865543971,0.019638298744469
34.2,-0.983854898886652,0.27085494314701,0.00737014357697482,0.105188778880749,-0.249386378531844,0.096436981502596,-0.837744075084128,0.188226469076385,0.00625655250644468,0.120953720157779,-0.221623916415802,0.0199004459836586
